497.623;8;PORangedRush;POLightRushPOHeavyRushWorkerDefense
439.282;8;PORangedRush;POLightRushPORangedRushRangedDefenseHeavyDefense
-80;8;POWorkerRush;POHeavyRushLightDefenseRangedDefenseWorkerDefense
445.83;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseHeavyDefense
481.132;8;PORangedRush;POWorkerRushPOHeavyRushLightDefenseEMRDeterministico
74.7754;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
482.982;8;POLightRush;POWorkerRushPOLightRushWorkerDefense
474.775;8;POLightRush;LightDefenseWorkerDefenseHeavyDefense
210.661;8;POHeavyRush;PORangedRushRangedDefenseEMRDeterministico
688.284;8;POLightRush;POLightRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
103.509;8;PORangedRush;PORangedRushLightDefenseHeavyDefense
276.491;8;POWorkerRush;POLightRushPOHeavyRushPORangedRushLightDefenseRangedDefense
476.491;8;POWorkerRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
186.491;8;EconomyRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
583.06;8;EconomyRush;POWorkerRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
442.982;8;POLightRush;WorkerDefenseHeavyDefense
150;8;EconomyRush;POWorkerRushPOHeavyRushPORangedRushLightDefense
1736.49;8;EconomyRush;PORangedRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
286.491;8;POWorkerRush;POWorkerRushPOHeavyRush
176.569;8;POLightRush;POWorkerRushPORangedRushLightDefenseRangedDefense
10;8;POLightRush;PORangedRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
284.775;8;EconomyRush;POLightRushPOHeavyRushWorkerDefenseEMRDeterministico
398.207;8;POHeavyRush;POLightRushPORangedRushLightDefenseEMRDeterministico
3.05176e-05;8;POLightRush;POWorkerRushPOLightRushPORangedRush
-127.048;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRush
40;8;PORangedRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefense
361.85;8;POHeavyRush;POHeavyRushPORangedRushEMRDeterministico
10;8;POLightRush;POLightRushWorkerDefenseHeavyDefenseEMRDeterministico
806.491;8;POHeavyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
562.982;8;EconomyRush;POLightRushWorkerDefenseHeavyDefense
526.491;8;POWorkerRush;POLightRushRangedDefenseHeavyDefenseEMRDeterministico
210.661;8;POHeavyRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
445.83;8;PORangedRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
100;8;POHeavyRush;LightDefenseWorkerDefenseEMRDeterministico
510;8;POHeavyRush;HeavyDefense
398.207;8;POHeavyRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
110.077;8;POHeavyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
482.982;8;POHeavyRush;POWorkerRushWorkerDefenseHeavyDefense
74.7754;8;POWorkerRush;POHeavyRush
91.7157;8;POHeavyRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
445.83;8;PORangedRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
402.982;8;EconomyRush;POLightRushPOHeavyRushLightDefenseWorkerDefense
402.982;8;EconomyRush;POLightRushLightDefenseHeavyDefenseEMRDeterministico
103.509;8;PORangedRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
474.775;8;POLightRush;POLightRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
295.83;8;POWorkerRush;POLightRushLightDefenseRangedDefenseWorkerDefense
210.661;8;POHeavyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
-127.048;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
-40;8;POWorkerRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
596.491;8;POHeavyRush;POLightRushRangedDefenseWorkerDefense
402.982;8;EconomyRush;POLightRushPOHeavyRush
300;8;POLightRush;POWorkerRushPORangedRushEMRDeterministico
196.491;8;POLightRush;POHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
170;8;POWorkerRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
398.207;8;POHeavyRush;POLightRushPORangedRushLightDefenseHeavyDefense
3.5089;8;POLightRush;PORangedRushLightDefenseHeavyDefenseEMRDeterministico
670;8;POWorkerRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
688.284;8;POLightRush;POLightRushPORangedRushLightDefense
-40;8;POWorkerRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
682.982;8;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefense
3.05176e-05;8;POLightRush;POWorkerRushPOHeavyRushLightDefenseRangedDefense
10.1115;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRushEMRDeterministico
316.491;8;EconomyRush;POHeavyRushPORangedRushWorkerDefense
156.491;8;POWorkerRush;POWorkerRushPOLightRushLightDefenseRangedDefense
298.512;8;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefense
398.207;8;POHeavyRush;POLightRushPOHeavyRushEMRDeterministico
361.85;8;POHeavyRush;POHeavyRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
481.132;8;PORangedRush;POWorkerRushLightDefenseHeavyDefenseEMRDeterministico
286.491;8;POWorkerRush;POWorkerRushPOLightRush
398.207;8;POHeavyRush;POLightRushPOHeavyRushLightDefenseEMRDeterministico
583.06;8;EconomyRush;PORangedRushRangedDefenseWorkerDefenseEMRDeterministico
481.132;8;PORangedRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
474.775;8;POLightRush;POLightRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
-40;8;PORangedRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
556.491;8;EconomyRush;WorkerDefenseEMRDeterministico
298.512;8;POWorkerRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefense
40;8;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
546.491;8;EconomyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
445.83;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
402.982;8;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
210.661;8;POHeavyRush;PORangedRushWorkerDefense
439.282;8;PORangedRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
150;8;EconomyRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseHeavyDefense
176.569;8;POLightRush;POLightRushPOHeavyRushPORangedRushRangedDefense
439.282;8;PORangedRush;POHeavyRushPORangedRushRangedDefenseWorkerDefense
497.623;8;PORangedRush;POLightRushPOHeavyRushLightDefenseRangedDefense
-127.048;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushRangedDefense
302.982;8;EconomyRush;POHeavyRushLightDefenseRangedDefenseWorkerDefense
482.982;8;POLightRush;POWorkerRushPORangedRush
110;8;POHeavyRush;POWorkerRushPORangedRushHeavyDefenseEMRDeterministico
642.982;8;PORangedRush;POLightRushLightDefenseWorkerDefenseHeavyDefense
196.491;8;POHeavyRush;POLightRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
310;8;POHeavyRush;POLightRushWorkerDefenseEMRDeterministico
25.359;8;POLightRush;PORangedRushWorkerDefenseHeavyDefense
482.982;8;POHeavyRush;POWorkerRushRangedDefense
682.982;8;POLightRush;POWorkerRushRangedDefenseWorkerDefenseEMRDeterministico
316.491;8;EconomyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
74.7754;8;POWorkerRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
276.491;8;POWorkerRush;POWorkerRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
481.132;8;PORangedRush;POWorkerRushPOLightRushPORangedRushEMRDeterministico
110.077;8;POHeavyRush;POWorkerRushHeavyDefenseEMRDeterministico
-40;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushLightDefense
670;8;POWorkerRush;PORangedRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
583.06;8;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefenseRangedDefense
482.982;8;PORangedRush;POWorkerRushWorkerDefense
602.982;8;EconomyRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
246.491;8;POWorkerRush;POLightRushPOHeavyRushWorkerDefenseEMRDeterministico
688.284;8;POLightRush;POLightRushPORangedRushWorkerDefenseHeavyDefense
196.491;8;POLightRush;POLightRushPOHeavyRushHeavyDefense
556.491;8;PORangedRush;POLightRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
522.982;8;EconomyRush;POWorkerRushPOHeavyRush
596.491;8;POHeavyRush;LightDefenseWorkerDefense
246.491;8;POWorkerRush;POLightRushPOHeavyRushRangedDefense
246.491;8;POWorkerRush;POLightRushLightDefenseEMRDeterministico
398.207;8;POHeavyRush;POLightRushPORangedRushLightDefenseRangedDefense
-127.048;8;PORangedRush;POWorkerRushPOLightRushHeavyDefense
74.7754;8;POWorkerRush;POHeavyRushPORangedRushLightDefenseWorkerDefense
-29.9225;8;POWorkerRush;WorkerDefenseHeavyDefenseEMRDeterministico
682.982;8;POHeavyRush;POWorkerRushPOLightRushWorkerDefenseEMRDeterministico
402.982;8;EconomyRush;POWorkerRushPOLightRushPORangedRushLightDefenseEMRDeterministico
246.491;8;POWorkerRush;POWorkerRushPOLightRushPORangedRushLightDefenseHeavyDefense
176.569;8;POLightRush;POWorkerRushPOLightRushPORangedRushRangedDefenseHeavyDefense
110.077;8;POHeavyRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
276.491;8;POWorkerRush;POLightRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
276.491;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseRangedDefense
295.83;8;POWorkerRush;POLightRushLightDefenseRangedDefense
471.132;8;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
688.284;8;POLightRush;POWorkerRushPOLightRushPORangedRushLightDefenseWorkerDefense
526.491;8;POWorkerRush;PORangedRushLightDefenseEMRDeterministico
10;8;POHeavyRush;POWorkerRushPOLightRushRangedDefense
402.982;8;EconomyRush;POLightRushPORangedRush
396.491;8;POHeavyRush;POHeavyRushLightDefense
642.982;8;PORangedRush;POLightRushLightDefenseRangedDefenseHeavyDefense
510;8;POHeavyRush;HeavyDefenseEMRDeterministico
-40;8;POWorkerRush;POWorkerRushPOHeavyRushLightDefense
196.491;8;POLightRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
-69.9225;8;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseEMRDeterministico
298.512;8;POWorkerRush;POWorkerRushPOHeavyRushWorkerDefenseEMRDeterministico
1616.49;8;EconomyRush;PORangedRushLightDefenseRangedDefense
482.982;8;POLightRush;POWorkerRushPOHeavyRushWorkerDefense
402.982;8;EconomyRush;POWorkerRushPOLightRushLightDefenseRangedDefense
682.982;8;POLightRush;POWorkerRushPOLightRushPORangedRushWorkerDefense
231.716;8;POLightRush;POLightRushPOHeavyRushPORangedRushEMRDeterministico
522.982;8;EconomyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefense
1736.49;8;EconomyRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
150;8;EconomyRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
683.76;8;PORangedRush;POLightRushRangedDefenseWorkerDefenseEMRDeterministico
74.7754;8;POWorkerRush;POHeavyRushPORangedRushWorkerDefense
110.077;8;POHeavyRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
522.982;8;EconomyRush;POWorkerRushPOLightRush
396.491;8;POHeavyRush;POLightRushPOHeavyRushRangedDefenseHeavyDefense
497.623;8;PORangedRush;POLightRushWorkerDefense
474.775;8;POLightRush;POLightRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
520;8;PORangedRush;POHeavyRushPORangedRushRangedDefenseEMRDeterministico
1404.17;8;POHeavyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseHeavyDefense
186.491;8;POWorkerRush;WorkerDefenseEMRDeterministico
522.982;8;EconomyRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefense
526.491;8;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
474.775;8;POLightRush;POLightRushLightDefenseWorkerDefense
276.491;8;POWorkerRush;PORangedRushRangedDefenseWorkerDefenseEMRDeterministico
40;8;PORangedRush;POHeavyRushRangedDefenseHeavyDefense
40;8;PORangedRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
398.207;8;POHeavyRush;POLightRushPOHeavyRushLightDefense
110.077;8;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
103.509;8;PORangedRush;RangedDefenseHeavyDefense
176.569;8;POLightRush;POLightRushPORangedRushRangedDefenseWorkerDefense
688.284;8;POLightRush;POLightRushHeavyDefense
246.491;8;POWorkerRush;POLightRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
1404.17;8;POHeavyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
-40;8;POWorkerRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseHeavyDefense
642.982;8;PORangedRush;LightDefense
596.491;8;POHeavyRush;POLightRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
433.094;8;PORangedRush;LightDefenseHeavyDefenseEMRDeterministico
210.661;8;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
596.491;8;POHeavyRush;LightDefenseRangedDefenseHeavyDefenseEMRDeterministico
110.077;8;POHeavyRush;POWorkerRushLightDefenseEMRDeterministico
295.83;8;POWorkerRush;POLightRushWorkerDefenseHeavyDefense
402.982;8;EconomyRush;POLightRushRangedDefenseHeavyDefenseEMRDeterministico
246.491;8;POWorkerRush;POLightRushLightDefenseHeavyDefenseEMRDeterministico
596.491;8;POHeavyRush;LightDefenseRangedDefense
562.982;8;EconomyRush;POLightRushLightDefenseRangedDefenseWorkerDefense
682.982;8;POLightRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefense
150;8;EconomyRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
316.491;8;EconomyRush;POHeavyRush
596.491;8;POHeavyRush;LightDefenseRangedDefenseHeavyDefense
246.491;8;POWorkerRush;POLightRushPOHeavyRushLightDefenseWorkerDefense
445.83;8;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
702.982;8;EconomyRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
40;8;POHeavyRush;LightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1404.17;8;POHeavyRush;RangedDefense
246.491;8;POWorkerRush;POLightRushPOHeavyRush
10;8;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
286.491;8;POWorkerRush;POWorkerRushLightDefenseWorkerDefense
316.491;8;EconomyRush;POHeavyRushRangedDefense
682.982;8;POHeavyRush;POWorkerRushPOLightRushPORangedRushWorkerDefense
398.207;8;POHeavyRush;POLightRushPOHeavyRushPORangedRushEMRDeterministico
522.982;8;EconomyRush;POWorkerRushLightDefenseWorkerDefenseEMRDeterministico
522.982;8;EconomyRush;POWorkerRushLightDefense
300;8;POLightRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
302.982;8;EconomyRush;POHeavyRushLightDefenseRangedDefense
481.132;8;PORangedRush;POWorkerRushPOLightRushEMRDeterministico
196.491;8;POLightRush;POLightRushPOHeavyRushRangedDefenseHeavyDefense
596.491;8;POHeavyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
0.710678;8;PORangedRush;POWorkerRushPORangedRushRangedDefenseEMRDeterministico
302.982;8;EconomyRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
74.7754;8;POWorkerRush;POHeavyRushLightDefenseHeavyDefenseEMRDeterministico
316.491;8;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushHeavyDefense
246.491;8;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseRangedDefense
546.491;8;EconomyRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
466.491;8;EconomyRush;PORangedRushLightDefenseWorkerDefenseEMRDeterministico
25.359;8;POLightRush;POWorkerRushPORangedRushLightDefenseRangedDefenseHeavyDefense
596.491;8;POHeavyRush;POLightRushLightDefenseWorkerDefense
402.982;8;EconomyRush;POLightRush
302.982;8;EconomyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
670;8;POWorkerRush;PORangedRushLightDefenseRangedDefenseWorkerDefense
190;8;POLightRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
688.284;8;POLightRush;POLightRushPOHeavyRushLightDefense
25.359;8;POLightRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
210.661;8;POHeavyRush;POLightRushPORangedRushRangedDefenseWorkerDefense
398.207;8;POHeavyRush;POLightRushHeavyDefense
316.491;8;EconomyRush;POHeavyRushRangedDefenseEMRDeterministico
150;8;EconomyRush;POWorkerRushPORangedRushLightDefenseHeavyDefense
364.471;8;EconomyRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseEMRDeterministico
298.512;8;POWorkerRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefense
646.491;8;EconomyRush;PORangedRushHeavyDefenseEMRDeterministico
474.775;8;POLightRush;POLightRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
176.569;8;POLightRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
474.775;8;POLightRush;LightDefenseRangedDefenseHeavyDefenseEMRDeterministico
190;8;POLightRush;POWorkerRushLightDefenseEMRDeterministico
316.491;8;EconomyRush;POHeavyRushLightDefenseRangedDefenseEMRDeterministico
402.982;8;EconomyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseEMRDeterministico
298.512;8;POWorkerRush;POWorkerRushPOLightRushLightDefenseWorkerDefense
474.775;8;POLightRush;LightDefenseRangedDefense
74.7754;8;POWorkerRush;POHeavyRushPORangedRushLightDefense
246.491;8;POWorkerRush;POLightRushPOHeavyRushPORangedRush
439.282;8;PORangedRush;PORangedRushRangedDefense
471.132;8;PORangedRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
-127.048;8;PORangedRush;POWorkerRushPORangedRushLightDefense
522.982;8;EconomyRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefense
-80;8;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
481.132;8;PORangedRush;POWorkerRushLightDefenseRangedDefenseEMRDeterministico
522.982;8;EconomyRush;POWorkerRushPORangedRushLightDefenseWorkerDefense
682.982;8;POHeavyRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefense
474.775;8;POLightRush;LightDefenseRangedDefenseHeavyDefense
670;8;POWorkerRush;PORangedRushLightDefenseWorkerDefenseHeavyDefense
10;8;POLightRush;LightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
25.359;8;POLightRush;RangedDefense
522.982;8;EconomyRush;POWorkerRushRangedDefenseWorkerDefense
583.06;8;EconomyRush;PORangedRushEMRDeterministico
445.83;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
3.05176e-05;8;POLightRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
439.282;8;PORangedRush;PORangedRushHeavyDefense
103.509;8;PORangedRush;PORangedRushLightDefenseRangedDefenseHeavyDefense
482.982;8;POHeavyRush;POWorkerRushPORangedRush
300;8;POLightRush;POWorkerRushPORangedRushHeavyDefenseEMRDeterministico
74.7754;8;POWorkerRush;POLightRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
10;8;POLightRush;POLightRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
298.512;8;POWorkerRush;POWorkerRushLightDefenseRangedDefenseWorkerDefense
602.982;8;EconomyRush;LightDefenseRangedDefenseEMRDeterministico
-127.048;8;PORangedRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseHeavyDefense
150;8;EconomyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
250;8;POLightRush;POLightRushWorkerDefenseEMRDeterministico
445.83;8;PORangedRush;POHeavyRushPORangedRushHeavyDefense
439.282;8;PORangedRush;POHeavyRushPORangedRushRangedDefense
1404.17;8;POHeavyRush;PORangedRushWorkerDefenseHeavyDefense
316.491;8;EconomyRush;POHeavyRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
682.982;8;POHeavyRush;POWorkerRushRangedDefenseWorkerDefenseEMRDeterministico
482.982;8;POLightRush;POWorkerRushRangedDefense
74.7754;8;POWorkerRush;POHeavyRushHeavyDefense
300;8;POLightRush;POWorkerRushHeavyDefenseEMRDeterministico
497.623;8;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefense
-40;8;POWorkerRush;POWorkerRushLightDefenseHeavyDefense
398.207;8;POHeavyRush;POLightRushPORangedRushWorkerDefenseHeavyDefense
497.623;8;PORangedRush;POLightRushPOHeavyRushRangedDefenseWorkerDefense
396.491;8;POHeavyRush;POLightRushPOHeavyRushHeavyDefense
474.775;8;POLightRush;LightDefenseWorkerDefense
426.491;8;POWorkerRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
683.76;8;PORangedRush;POLightRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
688.284;8;POLightRush;POLightRushPORangedRushLightDefenseRangedDefense
445.83;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseHeavyDefense
682.982;8;PORangedRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefense
150;8;EconomyRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
562.982;8;EconomyRush;LightDefenseEMRDeterministico
497.623;8;PORangedRush;POLightRushPORangedRushLightDefenseWorkerDefense
682.982;8;POLightRush;POWorkerRushPOLightRushWorkerDefenseEMRDeterministico
583.06;8;EconomyRush;POWorkerRushPOLightRushPORangedRushRangedDefense
526.491;8;POWorkerRush;POLightRushPORangedRushHeavyDefenseEMRDeterministico
210.661;8;POHeavyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseHeavyDefense
497.623;8;PORangedRush;POLightRushRangedDefense
471.132;8;PORangedRush;POWorkerRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
300;8;POLightRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
246.491;8;POWorkerRush;POLightRushPOHeavyRushPORangedRushWorkerDefense
682.982;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefense
398.207;8;POHeavyRush;POWorkerRushPOLightRushPORangedRushLightDefenseWorkerDefense
402.982;8;EconomyRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
3.05176e-05;8;POLightRush;POWorkerRushPOLightRushRangedDefense
276.491;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushRangedDefense
196.491;8;POLightRush;POHeavyRushLightDefense
562.982;8;EconomyRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
486.568;8;POLightRush;HeavyDefenseEMRDeterministico
74.7754;8;POWorkerRush;POHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
642.982;8;PORangedRush;POLightRushRangedDefenseHeavyDefense
396.491;8;POHeavyRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
103.509;8;PORangedRush;POHeavyRushPORangedRushLightDefenseRangedDefenseHeavyDefense
286.491;8;POWorkerRush;POWorkerRushEMRDeterministico
316.491;8;EconomyRush;POLightRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
10.1115;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
150;8;EconomyRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseHeavyDefense
683.76;8;PORangedRush;POLightRushPORangedRushEMRDeterministico
482.982;8;POHeavyRush;POWorkerRushPOHeavyRushWorkerDefense
445.83;8;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
196.491;8;POLightRush;POHeavyRushPORangedRushEMRDeterministico
445.83;8;PORangedRush;POHeavyRushPORangedRush
445.83;8;PORangedRush;POHeavyRushEMRDeterministico
439.282;8;PORangedRush;POLightRushPORangedRushRangedDefense
522.982;8;EconomyRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefense
268.207;8;POHeavyRush;POLightRushWorkerDefenseHeavyDefenseEMRDeterministico
3.5089;8;POLightRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
276.491;8;POWorkerRush;PORangedRushHeavyDefenseEMRDeterministico
526.491;8;POWorkerRush;POHeavyRushLightDefenseRangedDefenseEMRDeterministico
176.569;8;POLightRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
246.491;8;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseEMRDeterministico
522.982;8;EconomyRush;POWorkerRushPOLightRushLightDefenseWorkerDefense
486.568;8;POLightRush;HeavyDefense
445.83;8;PORangedRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefense
231.716;8;POLightRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
140;8;POLightRush;LightDefenseWorkerDefenseEMRDeterministico
300;8;POLightRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
497.623;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushLightDefense
176.569;8;POLightRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
482.982;8;POLightRush;POWorkerRushWorkerDefenseHeavyDefense
402.982;8;EconomyRush;POLightRushPOHeavyRushPORangedRush
596.491;8;POHeavyRush;POLightRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
316.491;8;EconomyRush;POHeavyRushPORangedRushLightDefense
298.512;8;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefense
-127.048;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushWorkerDefense
302.982;8;EconomyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
298.512;8;POWorkerRush;POWorkerRushPORangedRushLightDefenseWorkerDefense
176.569;8;POLightRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
276.491;8;POWorkerRush;PORangedRushEMRDeterministico
474.775;8;POLightRush;POLightRushRangedDefenseWorkerDefense
110.077;8;POHeavyRush;POWorkerRushPORangedRushEMRDeterministico
1736.49;8;EconomyRush;PORangedRushLightDefenseWorkerDefenseHeavyDefense
688.284;8;POLightRush;POLightRushPORangedRushLightDefenseHeavyDefense
396.491;8;POHeavyRush;POHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
210.661;8;POHeavyRush;PORangedRushLightDefenseHeavyDefenseEMRDeterministico
286.491;8;POWorkerRush;POWorkerRushRangedDefenseWorkerDefense
10.1115;8;PORangedRush;POWorkerRushRangedDefenseHeavyDefenseEMRDeterministico
286.491;8;POWorkerRush;POWorkerRushLightDefense
