1020;24;POHeavyRush;POLightRushPOHeavyRushRangedDefenseEMRDeterministico
250;24;PORangedRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseEMRDeterministico
1230;24;POLightRush;PORangedRushLightDefenseWorkerDefense
496.491;24;PORangedRush;POHeavyRushRangedDefenseEMRDeterministico
-50;24;PORangedRush;POWorkerRushPORangedRushLightDefenseHeavyDefense
1330;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushEMRDeterministico
331.132;24;EconomyRush;POLightRushPORangedRushLightDefenseWorkerDefense
581.132;24;PORangedRush;LightDefenseEMRDeterministico
-50;24;PORangedRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
866.491;24;EconomyRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefense
226.491;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseHeavyDefense
1020;24;POHeavyRush;POHeavyRushPORangedRushLightDefenseHeavyDefense
331.132;24;EconomyRush;POLightRushRangedDefense
1020;24;POLightRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
1150;24;POWorkerRush;POWorkerRushRangedDefenseHeavyDefense
370;24;POHeavyRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;POWorkerRushPOLightRushPORangedRushLightDefenseRangedDefense
1150;24;POWorkerRush;POWorkerRushLightDefenseRangedDefense
1060;24;POLightRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushPORangedRushLightDefenseRangedDefenseWorkerDefense
820;24;PORangedRush;POWorkerRushPOLightRushPORangedRushRangedDefense
360;24;POHeavyRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefenseEMRDeterministico
261.132;24;PORangedRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
1130;24;POWorkerRush;POLightRushPOHeavyRushPORangedRushHeavyDefense
866.491;24;EconomyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefense
1020;24;POLightRush;POLightRushPORangedRushWorkerDefense
556.491;24;EconomyRush;POWorkerRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POHeavyRushHeavyDefenseEMRDeterministico
581.132;24;PORangedRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
1130;24;POWorkerRush;POWorkerRushPOLightRushLightDefense
1020;24;POLightRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
978.207;24;EconomyRush;POLightRushRangedDefenseHeavyDefense
1130;24;POWorkerRush;POLightRushRangedDefenseWorkerDefenseHeavyDefense
1260;24;EconomyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseHeavyDefense
1140;24;POLightRush;POLightRushPORangedRushRangedDefenseEMRDeterministico
331.132;24;EconomyRush;POLightRushPORangedRushEMRDeterministico
58.5115;24;POWorkerRush;WorkerDefense
-50;24;PORangedRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseHeavyDefense
0;24;EconomyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
371.132;24;PORangedRush;POLightRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POLightRushPORangedRushHeavyDefense
1100;24;POLightRush;POLightRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
226.491;24;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
1020;24;POLightRush;POHeavyRushLightDefenseEMRDeterministico
1020;24;POHeavyRush;POHeavyRushRangedDefenseWorkerDefense
83.354;24;POWorkerRush;POWorkerRushPORangedRushRangedDefenseWorkerDefense
426.491;24;EconomyRush;PORangedRushLightDefenseRangedDefenseHeavyDefense
2200;24;EconomyRush;PORangedRushHeavyDefense
360;24;POLightRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
581.132;24;PORangedRush;LightDefenseRangedDefenseEMRDeterministico
1130;24;POWorkerRush;POWorkerRushPOLightRushLightDefenseRangedDefenseEMRDeterministico
1060;24;POLightRush;LightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1230;24;POLightRush;PORangedRushRangedDefenseWorkerDefense
1130;24;POWorkerRush;POLightRushEMRDeterministico
1060;24;POLightRush;POLightRushPORangedRushWorkerDefenseEMRDeterministico
234.93;24;EconomyRush;POHeavyRushPORangedRushHeavyDefense
1020;24;POLightRush;POLightRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
2040;24;EconomyRush;POHeavyRushPORangedRushRangedDefense
1380;24;POWorkerRush;POHeavyRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
73.5864;24;EconomyRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseHeavyDefense
-50;24;PORangedRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
426.491;24;PORangedRush;POHeavyRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
1160;24;POWorkerRush;POHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
1060;24;POLightRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
1020;24;POLightRush;POHeavyRushPORangedRushHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefense
1380;24;POWorkerRush;POWorkerRushPORangedRushLightDefenseRangedDefenseWorkerDefense
1150;24;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
331.132;24;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefense
331.132;24;EconomyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefense
1020;24;POLightRush;POLightRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
433.06;24;EconomyRush;POLightRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
1230;24;POLightRush;RangedDefenseWorkerDefenseHeavyDefense
1530;24;POHeavyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushRangedDefenseEMRDeterministico
1380;24;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushRangedDefense
1030;24;POLightRush;POWorkerRushPOLightRushRangedDefense
581.132;24;EconomyRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
1020;24;POLightRush;POHeavyRushLightDefense
286.491;24;PORangedRush;POWorkerRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
360;24;POLightRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushPOHeavyRushPORangedRushWorkerDefense
-130;24;PORangedRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefense
1020;24;POHeavyRush;POWorkerRushPOLightRushPORangedRushLightDefenseWorkerDefense
331.132;24;EconomyRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
-10;24;POLightRush;POWorkerRushPOLightRushWorkerDefenseEMRDeterministico
1960;24;EconomyRush;POWorkerRushPOLightRushPORangedRushRangedDefense
1170;24;POWorkerRush;POLightRushPORangedRushHeavyDefenseEMRDeterministico
1530;24;POHeavyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseHeavyDefense
261.132;24;PORangedRush;POLightRushRangedDefense
1020;24;POLightRush;POLightRushPORangedRushLightDefenseRangedDefense
143.586;24;EconomyRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
-130;24;PORangedRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefense
371.132;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseHeavyDefense
871.132;24;EconomyRush;LightDefenseEMRDeterministico
261.132;24;PORangedRush;POLightRushPORangedRushLightDefenseWorkerDefense
416.491;24;POHeavyRush;POWorkerRushPOHeavyRushWorkerDefense
371.132;24;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
226.491;24;EconomyRush;POLightRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
183.586;24;EconomyRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseHeavyDefense
240;24;PORangedRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
261.132;24;PORangedRush;POLightRushPORangedRushEMRDeterministico
1060;24;PORangedRush;POHeavyRushPORangedRushLightDefenseRangedDefenseHeavyDefense
30;24;POWorkerRush;POWorkerRushEMRDeterministico
1020;24;POLightRush;HeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
581.132;24;PORangedRush;POLightRushRangedDefenseHeavyDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
-10;24;POLightRush;POWorkerRushRangedDefense
236.491;24;POHeavyRush;POWorkerRushRangedDefenseWorkerDefenseEMRDeterministico
543.06;24;EconomyRush;POHeavyRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
163.586;24;EconomyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
-50;24;PORangedRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseHeavyDefense
280;24;POLightRush;POLightRushWorkerDefenseEMRDeterministico
371.132;24;PORangedRush;POHeavyRushPORangedRushHeavyDefense
820;24;PORangedRush;POHeavyRushPORangedRushRangedDefense
1230;24;POHeavyRush;PORangedRushWorkerDefenseHeavyDefense
240;24;POLightRush;POWorkerRushPORangedRushHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
1060;24;POLightRush;POLightRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
83.354;24;POWorkerRush;POWorkerRushLightDefenseRangedDefenseWorkerDefense
264.775;24;EconomyRush;LightDefenseRangedDefenseEMRDeterministico
446.491;24;POHeavyRush;POWorkerRushPORangedRush
820;24;PORangedRush;PORangedRushHeavyDefense
1060;24;PORangedRush;PORangedRushLightDefenseRangedDefenseHeavyDefense
1020;24;POLightRush;LightDefenseWorkerDefense
261.132;24;PORangedRush;POLightRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
1130;24;POWorkerRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPORangedRushWorkerDefenseHeavyDefense
261.132;24;PORangedRush;POLightRushPOHeavyRushRangedDefenseWorkerDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushHeavyDefense
261.132;24;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefense
1150;24;POWorkerRush;POWorkerRushLightDefenseHeavyDefense
1130;24;POWorkerRush;POHeavyRushHeavyDefense
360;24;POLightRush;POWorkerRushHeavyDefenseEMRDeterministico
543.06;24;EconomyRush;POHeavyRushLightDefenseRangedDefenseEMRDeterministico
334.775;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseEMRDeterministico
83.354;24;POWorkerRush;POWorkerRushPOLightRushLightDefenseWorkerDefense
1530;24;POLightRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
1020;24;POLightRush;LightDefenseRangedDefenseHeavyDefenseEMRDeterministico
330;24;POLightRush;POWorkerRushLightDefenseEMRDeterministico
1020;24;POLightRush;POLightRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
83.354;24;POWorkerRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefense
540;24;EconomyRush;PORangedRushHeavyDefenseEMRDeterministico
2080;24;EconomyRush;PORangedRushEMRDeterministico
371.132;24;PORangedRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
1030;24;POLightRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
1380;24;POWorkerRush;PORangedRushLightDefenseWorkerDefenseHeavyDefense
1230;24;POLightRush;RangedDefense
1020;24;POLightRush;LightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
197.209;24;EconomyRush;POWorkerRushRangedDefenseWorkerDefense
1020;24;POLightRush;LightDefenseRangedDefenseHeavyDefense
820;24;PORangedRush;PORangedRushRangedDefense
1130;24;POWorkerRush;POLightRushPOHeavyRushPORangedRush
1130;24;POWorkerRush;POHeavyRushPORangedRushLightDefense
1020;24;POLightRush;LightDefenseRangedDefense
286.491;24;PORangedRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
866.491;24;EconomyRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefense
-50;24;PORangedRush;POWorkerRushPORangedRushLightDefense
1130;24;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
80;24;PORangedRush;POWorkerRushLightDefenseRangedDefenseEMRDeterministico
236.491;24;POHeavyRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefense
866.491;24;EconomyRush;POWorkerRushPORangedRushLightDefenseWorkerDefense
1130;24;POWorkerRush;POHeavyRushLightDefenseHeavyDefenseEMRDeterministico
226.491;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushHeavyDefense
1130;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseRangedDefense
610.421;24;PORangedRush;POWorkerRushPOLightRushEMRDeterministico
150;24;EconomyRush;POHeavyRushLightDefenseRangedDefense
1020;24;POLightRush;POLightRushPOHeavyRushRangedDefenseHeavyDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
160;24;PORangedRush;POWorkerRushPORangedRushRangedDefenseEMRDeterministico
629.628;24;EconomyRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
706.491;24;EconomyRush;POWorkerRushLightDefense
360;24;POLightRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
30;24;POWorkerRush;POWorkerRushLightDefenseWorkerDefense
226.491;24;EconomyRush;POHeavyRushRangedDefense
866.491;24;EconomyRush;POWorkerRushLightDefenseWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPOHeavyRushPORangedRushEMRDeterministico
236.491;24;POHeavyRush;POWorkerRushPOLightRushPORangedRushWorkerDefense
1230;24;POLightRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1020;24;POHeavyRush;POLightRushHeavyDefense
1530;24;POHeavyRush;POLightRushPORangedRushRangedDefenseWorkerDefense
436.796;24;EconomyRush;POHeavyRushRangedDefenseEMRDeterministico
73.5864;24;EconomyRush;POWorkerRushPORangedRushLightDefenseHeavyDefense
235.359;24;EconomyRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseEMRDeterministico
226.491;24;EconomyRush;POLightRushPOHeavyRushHeavyDefense
1380;24;POWorkerRush;POWorkerRushPORangedRushLightDefenseRangedDefense
261.132;24;PORangedRush;POLightRushRangedDefenseEMRDeterministico
330;24;POLightRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
-10;24;POLightRush;POWorkerRushPOHeavyRush
1020;24;POLightRush;POLightRushPOHeavyRushLightDefense
820;24;PORangedRush;POWorkerRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
331.132;24;EconomyRush;POLightRush
58.5115;24;POWorkerRush;WorkerDefenseHeavyDefense
404.775;24;PORangedRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefense
629.628;24;EconomyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1380;24;POWorkerRush;PORangedRushLightDefenseRangedDefenseWorkerDefense
660;24;EconomyRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
1530;24;POLightRush;POLightRushPOHeavyRushPORangedRushLightDefenseRangedDefense
1230;24;POLightRush;POWorkerRushPORangedRushLightDefenseRangedDefenseHeavyDefense
1200;24;EconomyRush;PORangedRushLightDefenseWorkerDefenseEMRDeterministico
1060;24;POLightRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushLightDefenseWorkerDefense
820;24;PORangedRush;POHeavyRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
1150;24;POWorkerRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1020;24;POHeavyRush;POHeavyRushLightDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseRangedDefense
286.491;24;PORangedRush;POWorkerRushPOLightRushPORangedRushHeavyDefenseEMRDeterministico
416.491;24;POHeavyRush;POWorkerRushPOLightRushWorkerDefense
1020;24;POHeavyRush;LightDefenseWorkerDefenseHeavyDefense
1530;24;POLightRush;PORangedRushRangedDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
456.491;24;PORangedRush;POHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
1170;24;POWorkerRush;POHeavyRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
346.491;24;EconomyRush;POLightRushPORangedRushLightDefense
261.132;24;PORangedRush;POLightRushLightDefense
183.586;24;EconomyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefense
1020;24;POLightRush;POHeavyRushPORangedRushWorkerDefense
-130;24;PORangedRush;POWorkerRushPORangedRushRangedDefenseWorkerDefense
820;24;PORangedRush;POLightRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
261.132;24;PORangedRush;POLightRushEMRDeterministico
416.491;24;POHeavyRush;POWorkerRushLightDefenseWorkerDefense
261.132;24;PORangedRush;POWorkerRushPOLightRushLightDefenseRangedDefenseEMRDeterministico
226.491;24;EconomyRush;POLightRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
866.491;24;EconomyRush;POWorkerRushLightDefenseRangedDefenseWorkerDefense
1170;24;POWorkerRush;POLightRushPOHeavyRushPORangedRushEMRDeterministico
83.354;24;POWorkerRush;POWorkerRushPOLightRushPORangedRushWorkerDefense
1170;24;POWorkerRush;LightDefenseRangedDefenseEMRDeterministico
1030;24;POHeavyRush;POWorkerRushPOLightRushPORangedRush
1020;24;POLightRush;POLightRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
1020;24;POLightRush;POLightRushPORangedRushLightDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushHeavyDefense
1060;24;POHeavyRush;PORangedRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1380;24;POWorkerRush;POLightRushPORangedRushRangedDefenseWorkerDefense
820;24;PORangedRush;PORangedRush
1030;24;POLightRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseHeavyDefense
1530;24;POHeavyRush;POWorkerRushPORangedRushLightDefenseRangedDefense
235.359;24;EconomyRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
1740;24;EconomyRush;POLightRushPOHeavyRushPORangedRushRangedDefense
1016.49;24;POHeavyRush;WorkerDefenseHeavyDefense
579.416;24;EconomyRush;POHeavyRushHeavyDefense
261.132;24;PORangedRush;POLightRushHeavyDefenseEMRDeterministico
1530;24;POLightRush;PORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1230;24;POHeavyRush;PORangedRushLightDefenseRangedDefenseWorkerDefense
581.132;24;EconomyRush;POLightRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
-50;24;PORangedRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
261.132;24;PORangedRush;POLightRushLightDefenseWorkerDefenseEMRDeterministico
-10;24;POLightRush;WorkerDefenseEMRDeterministico
1060;24;PORangedRush;POWorkerRushPORangedRushLightDefenseRangedDefenseWorkerDefense
73.5864;24;EconomyRush;POWorkerRushLightDefenseHeavyDefense
1130;24;POWorkerRush;POLightRushLightDefenseWorkerDefense
1060;24;POLightRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
300;24;POLightRush;POWorkerRushPORangedRushLightDefenseEMRDeterministico
1020;24;POLightRush;POLightRushWorkerDefenseHeavyDefense
236.491;24;POHeavyRush;POWorkerRushPOLightRushLightDefenseWorkerDefense
1230;24;POHeavyRush;RangedDefenseEMRDeterministico
371.132;24;PORangedRush;POLightRushPOHeavyRushPORangedRushHeavyDefense
331.132;24;EconomyRush;POLightRushPOHeavyRushPORangedRushWorkerDefense
1020;24;POLightRush;POHeavyRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
820;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushRangedDefense
416.491;24;POHeavyRush;POWorkerRushPORangedRushWorkerDefense
1130;24;POWorkerRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
2040;24;EconomyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
1020;24;POLightRush;POLightRushPOHeavyRushLightDefenseHeavyDefense
1130;24;POWorkerRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
261.132;24;PORangedRush;POWorkerRushPOLightRushLightDefense
1030;24;POHeavyRush;POWorkerRushPOHeavyRushRangedDefense
1530;24;POLightRush;POLightRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1150;24;POWorkerRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
1130;24;POWorkerRush;LightDefenseEMRDeterministico
1380;24;POWorkerRush;POWorkerRushPOLightRushPORangedRushRangedDefense
581.132;24;PORangedRush;POLightRushPORangedRushLightDefenseRangedDefenseWorkerDefense
-50;24;PORangedRush;POWorkerRushLightDefenseRangedDefense
-50;24;PORangedRush;POWorkerRushRangedDefenseHeavyDefense
236.491;24;POHeavyRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefense
436.491;24;EconomyRush;POLightRushWorkerDefenseHeavyDefenseEMRDeterministico
448.207;24;EconomyRush;POLightRushPORangedRushHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
1150;24;POWorkerRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseHeavyDefense
1020;24;POLightRush;POLightRushPOHeavyRush
-130;24;PORangedRush;WorkerDefense
0;24;EconomyRush;POWorkerRushPORangedRushEMRDeterministico
1020;24;POHeavyRush;POWorkerRushPOLightRushLightDefenseHeavyDefenseEMRDeterministico
1230;24;POHeavyRush;PORangedRushLightDefenseWorkerDefenseHeavyDefense
1020;24;POLightRush;POHeavyRushWorkerDefenseHeavyDefense
360;24;POHeavyRush;POWorkerRushPOHeavyRushEMRDeterministico
226.491;24;EconomyRush;POHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1280;24;EconomyRush;PORangedRushLightDefenseHeavyDefenseEMRDeterministico
1230;24;POHeavyRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
226.491;24;EconomyRush;POHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
236.491;24;POHeavyRush;POWorkerRushPORangedRushWorkerDefenseEMRDeterministico
581.132;24;PORangedRush;LightDefenseHeavyDefense
1020;24;POLightRush;POLightRushPOHeavyRushLightDefenseWorkerDefense
330;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;POHeavyRushPORangedRushLightDefense
246.491;24;EconomyRush;POLightRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPOHeavyRushPORangedRush
1020;24;POLightRush;POLightRushLightDefenseHeavyDefenseEMRDeterministico
360;24;POHeavyRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
1020;24;POLightRush;POHeavyRushPORangedRushLightDefenseEMRDeterministico
83.354;24;POWorkerRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefense
706.491;24;EconomyRush;POWorkerRushEMRDeterministico
581.132;24;PORangedRush;POLightRushRangedDefenseWorkerDefenseHeavyDefense
1230;24;POLightRush;POHeavyRushPORangedRushLightDefenseRangedDefenseWorkerDefense
1130;24;POWorkerRush;POHeavyRushLightDefenseRangedDefense
1020;24;POLightRush;POLightRushPOHeavyRushLightDefenseEMRDeterministico
-130;24;PORangedRush;POWorkerRushHeavyDefense
-11.7932;24;EconomyRush;LightDefenseWorkerDefenseHeavyDefense
197.209;24;EconomyRush;POWorkerRushPOLightRushWorkerDefense
83.354;24;POWorkerRush;POWorkerRushRangedDefenseWorkerDefenseEMRDeterministico
1130;24;POWorkerRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
331.132;24;EconomyRush;POLightRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POHeavyRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
226.491;24;EconomyRush;POHeavyRushLightDefenseHeavyDefenseEMRDeterministico
286.491;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushEMRDeterministico
820;24;PORangedRush;PORangedRushLightDefense
1380;24;POWorkerRush;PORangedRushWorkerDefenseHeavyDefense
540;24;PORangedRush;POWorkerRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushHeavyDefense
331.132;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseRangedDefense
197.209;24;EconomyRush;POWorkerRushLightDefenseWorkerDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
236.491;24;POHeavyRush;POWorkerRushLightDefenseRangedDefenseWorkerDefense
1020;24;POLightRush;POLightRushPOHeavyRushEMRDeterministico
1130;24;POWorkerRush;POHeavyRushRangedDefense
83.354;24;POWorkerRush;POWorkerRushLightDefenseWorkerDefenseEMRDeterministico
80;24;PORangedRush;POWorkerRushRangedDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPORangedRushLightDefense
820;24;PORangedRush;POHeavyRushPORangedRushLightDefenseRangedDefense
30;24;POWorkerRush;POWorkerRushLightDefense
1030;24;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefense
160;24;PORangedRush;PORangedRushWorkerDefenseEMRDeterministico
-10;24;POLightRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefense
30;24;POWorkerRush;POWorkerRushPORangedRush
2040;24;EconomyRush;POWorkerRushPORangedRushLightDefenseRangedDefense
-50;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRush
370;24;POHeavyRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
1530;24;POHeavyRush;POLightRushPOHeavyRushPORangedRushRangedDefense
1130;24;POWorkerRush;POLightRushPORangedRushWorkerDefenseHeavyDefense
143.586;24;EconomyRush;POWorkerRushPOLightRushPORangedRush
20;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushEMRDeterministico
432.848;24;EconomyRush;PORangedRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POLightRushPOHeavyRushWorkerDefenseEMRDeterministico
1150;24;POWorkerRush;POWorkerRushPORangedRushLightDefenseHeavyDefense
1170;24;POWorkerRush;POHeavyRushRangedDefenseEMRDeterministico
1530;24;POLightRush;PORangedRushWorkerDefense
1130;24;POWorkerRush;POLightRushPOHeavyRushHeavyDefense
1130;24;POWorkerRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseEMRDeterministico
371.132;24;PORangedRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefense
1160;24;POWorkerRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
1220;24;POWorkerRush;PORangedRushLightDefenseWorkerDefenseEMRDeterministico
