336.491;16;PORangedRush;POHeavyRushWorkerDefenseHeavyDefense
1010.61;16;PORangedRush;POLightRushPOHeavyRushEMRDeterministico
710;16;POWorkerRush;POWorkerRushLightDefenseRangedDefenseHeavyDefense
336.491;16;EconomyRush;POHeavyRushPORangedRushWorkerDefenseEMRDeterministico
-73.1525;16;POLightRush;PORangedRushWorkerDefenseEMRDeterministico
875.438;16;PORangedRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefense
1460.82;16;EconomyRush;LightDefenseRangedDefenseWorkerDefense
10;16;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushEMRDeterministico
710;16;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefenseEMRDeterministico
710;16;POWorkerRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefense
10;16;POLightRush;POWorkerRushRangedDefenseHeavyDefenseEMRDeterministico
571.929;16;POLightRush;POWorkerRushHeavyDefense
1700.97;16;PORangedRush;POLightRushPOHeavyRushLightDefenseEMRDeterministico
1940.21;16;EconomyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
710;16;POWorkerRush;POLightRushLightDefenseRangedDefenseEMRDeterministico
1340;16;POWorkerRush;PORangedRushRangedDefenseHeavyDefense
90;16;POHeavyRush;POWorkerRushLightDefenseHeavyDefenseEMRDeterministico
260;16;POLightRush;POWorkerRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
240;16;POLightRush;PORangedRushLightDefense
378.207;16;PORangedRush;POHeavyRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1702.46;16;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1942.9;16;POLightRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseWorkerDefense
1945.96;16;POHeavyRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1741.93;16;EconomyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
90;16;POHeavyRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
2018.95;16;POHeavyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefense
987.892;16;EconomyRush;POWorkerRushPOLightRushRangedDefenseHeavyDefenseEMRDeterministico
10;16;POLightRush;POWorkerRushPOLightRushPOHeavyRush
2018.95;16;POHeavyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1340;16;POWorkerRush;PORangedRushLightDefenseWorkerDefense
1006.34;16;PORangedRush;PORangedRushWorkerDefense
1582.46;16;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
-80;16;POLightRush;POWorkerRushPOLightRushPOHeavyRushEMRDeterministico
710;16;POWorkerRush;POWorkerRushPORangedRushHeavyDefense
280;16;EconomyRush;POWorkerRushWorkerDefenseEMRDeterministico
1345.46;16;PORangedRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
710;16;POWorkerRush;POLightRushLightDefenseHeavyDefense
524.775;16;POLightRush;POHeavyRushEMRDeterministico
240;16;POLightRush;POLightRushPORangedRushRangedDefense
524.775;16;POLightRush;POHeavyRushPORangedRush
378.207;16;PORangedRush;POHeavyRushPORangedRushEMRDeterministico
370;16;POWorkerRush;POWorkerRushPOLightRushRangedDefenseEMRDeterministico
1337.31;16;EconomyRush;POLightRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
173.509;16;PORangedRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
726.491;16;EconomyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseEMRDeterministico
710;16;POWorkerRush;POHeavyRushLightDefenseWorkerDefense
416.491;16;POHeavyRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
1741.93;16;EconomyRush;POWorkerRushPOLightRushPORangedRushLightDefense
364.775;16;PORangedRush;LightDefenseWorkerDefenseEMRDeterministico
336.491;16;PORangedRush;HeavyDefense
524.775;16;POLightRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefense
1010.61;16;PORangedRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
710;16;POWorkerRush;POWorkerRushPOLightRushLightDefenseRangedDefenseWorkerDefense
999.474;16;PORangedRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
1006.34;16;PORangedRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
370;16;POWorkerRush;EMRDeterministico
-10;16;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
10;16;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushWorkerDefense
870;16;POHeavyRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
1185.96;16;EconomyRush;RangedDefenseWorkerDefense
1501.7;16;EconomyRush;POHeavyRushWorkerDefenseEMRDeterministico
1340;16;POWorkerRush;POLightRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
355.36;16;PORangedRush;POWorkerRushWorkerDefenseHeavyDefense
1170.74;16;PORangedRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
1582.46;16;POHeavyRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1942.9;16;POLightRush;POWorkerRushPOLightRushPOHeavyRushLightDefense
1020.74;16;EconomyRush;RangedDefenseHeavyDefenseEMRDeterministico
1940.21;16;EconomyRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefense
950;16;POWorkerRush;RangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1700.97;16;PORangedRush;POLightRushPORangedRushLightDefenseHeavyDefense
1304.53;16;PORangedRush;POLightRushRangedDefenseWorkerDefense
524.775;16;POLightRush;POHeavyRushLightDefenseHeavyDefenseEMRDeterministico
1280.68;16;EconomyRush;POHeavyRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1942.9;16;POLightRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseRangedDefense
281.132;16;PORangedRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
710;16;POWorkerRush;POLightRushPOHeavyRushRangedDefenseHeavyDefense
1741.93;16;EconomyRush;POLightRushPOHeavyRushLightDefenseEMRDeterministico
1582.46;16;POHeavyRush;POHeavyRushPORangedRushWorkerDefense
1710;16;POWorkerRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1140.69;16;EconomyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefense
1304.53;16;PORangedRush;LightDefenseRangedDefenseWorkerDefense
355.36;16;POLightRush;POWorkerRushLightDefenseWorkerDefense
426.491;16;PORangedRush;POHeavyRushPORangedRushWorkerDefenseEMRDeterministico
1536.93;16;EconomyRush;POLightRushPOHeavyRushEMRDeterministico
1988.95;16;POHeavyRush;POLightRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
1340;16;POWorkerRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
-10;16;POHeavyRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseHeavyDefense
1056.49;16;EconomyRush;PORangedRushWorkerDefense
320;16;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
710;16;POWorkerRush;POLightRushPOHeavyRushLightDefense
830.606;16;PORangedRush;POWorkerRushPOLightRushRangedDefenseHeavyDefenseEMRDeterministico
2018.95;16;POHeavyRush;PORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1700.97;16;PORangedRush;POLightRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
25.359;16;POLightRush;PORangedRushLightDefenseRangedDefenseWorkerDefense
674.306;16;POHeavyRush;WorkerDefenseEMRDeterministico
1340;16;POWorkerRush;POWorkerRushPORangedRushLightDefenseRangedDefenseHeavyDefense
1411.11;16;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
1412.61;16;EconomyRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
875.438;16;POLightRush;POWorkerRushPOLightRushLightDefenseWorkerDefense
1458.95;16;POHeavyRush;POLightRushWorkerDefenseHeavyDefense
1641.93;16;EconomyRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
1701.65;16;EconomyRush;HeavyDefense
1637.1;16;EconomyRush;LightDefenseWorkerDefenseEMRDeterministico
1700.97;16;PORangedRush;POWorkerRushPOLightRushPORangedRushLightDefense
710;16;POWorkerRush;LightDefenseRangedDefenseHeavyDefenseEMRDeterministico
830.606;16;PORangedRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseEMRDeterministico
1210;16;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
0;16;EconomyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1304.53;16;PORangedRush;POLightRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
320;16;POWorkerRush;POWorkerRushLightDefenseEMRDeterministico
276.491;16;EconomyRush;POHeavyRushPORangedRushEMRDeterministico
710;16;POWorkerRush;POLightRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
875.438;16;POLightRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefense
1841.93;16;EconomyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
355.36;16;PORangedRush;POWorkerRushWorkerDefenseEMRDeterministico
1988.95;16;POHeavyRush;POLightRushPOHeavyRush
1294.25;16;EconomyRush;POLightRushRangedDefenseWorkerDefense
710;16;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
25.359;16;POLightRush;PORangedRushLightDefenseWorkerDefenseHeavyDefense
1741.93;16;EconomyRush;POLightRushPORangedRushLightDefenseHeavyDefense
1340;16;POWorkerRush;RangedDefense
710;16;POWorkerRush;LightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
281.132;16;PORangedRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefense
746.491;16;PORangedRush;RangedDefenseHeavyDefenseEMRDeterministico
786.491;16;EconomyRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
280;16;EconomyRush;POWorkerRushWorkerDefenseHeavyDefense
-140.661;16;PORangedRush;POHeavyRushWorkerDefenseEMRDeterministico
1988.95;16;POHeavyRush;POLightRushPOHeavyRushLightDefenseWorkerDefense
710;16;POWorkerRush;LightDefenseRangedDefenseHeavyDefense
524.775;16;POLightRush;POHeavyRushPORangedRushLightDefense
1942.9;16;POLightRush;POLightRushPOHeavyRushPORangedRush
710;16;POWorkerRush;LightDefenseRangedDefense
596.491;16;PORangedRush;RangedDefenseWorkerDefense
1988.95;16;POHeavyRush;POLightRushLightDefenseHeavyDefenseEMRDeterministico
270;16;POLightRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
1250.96;16;EconomyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
1189.57;16;PORangedRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1412.61;16;EconomyRush;PORangedRushRangedDefenseEMRDeterministico
900.435;16;POWorkerRush;POWorkerRushRangedDefense
330;16;POWorkerRush;POLightRushWorkerDefenseEMRDeterministico
281.132;16;PORangedRush;POHeavyRushWorkerDefense
710;16;POWorkerRush;POWorkerRushPORangedRushHeavyDefenseEMRDeterministico
524.775;16;POLightRush;POLightRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
870;16;POWorkerRush;POLightRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
875.438;16;POLightRush;POWorkerRushLightDefenseRangedDefenseWorkerDefense
281.132;16;PORangedRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefense
1006.34;16;PORangedRush;POWorkerRushPORangedRushRangedDefense
710;16;POWorkerRush;LightDefenseWorkerDefense
-80;16;POLightRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
1741.93;16;EconomyRush;POLightRushPORangedRushLightDefenseEMRDeterministico
386.491;16;POHeavyRush;POLightRushPOHeavyRushWorkerDefenseEMRDeterministico
596.491;16;PORangedRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
10;16;POLightRush;POWorkerRushLightDefenseHeavyDefense
1160.18;16;PORangedRush;POWorkerRushPOLightRushLightDefenseEMRDeterministico
524.775;16;POLightRush;POHeavyRushHeavyDefense
2018.95;16;POHeavyRush;POWorkerRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1304.53;16;PORangedRush;POLightRushPORangedRushLightDefenseRangedDefenseHeavyDefense
1724.17;16;POHeavyRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
870;16;POHeavyRush;PORangedRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
-10;16;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushLightDefense
1710;16;POWorkerRush;POWorkerRushHeavyDefenseEMRDeterministico
301.132;16;PORangedRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseEMRDeterministico
240;16;POLightRush;POWorkerRushPOHeavyRushPORangedRushRangedDefense
710;16;POWorkerRush;POWorkerRushPOLightRushRangedDefense
1978.95;16;POHeavyRush;PORangedRushLightDefenseEMRDeterministico
1741.93;16;EconomyRush;POLightRushPOHeavyRushLightDefenseHeavyDefense
710;16;POWorkerRush;POHeavyRushLightDefense
0;16;EconomyRush;POWorkerRushPORangedRushLightDefenseEMRDeterministico
2018.95;16;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseRangedDefense
364.775;16;PORangedRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1710;16;POWorkerRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
2018.95;16;POHeavyRush;POLightRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
1942.9;16;POLightRush;POLightRushPOHeavyRushPORangedRushWorkerDefense
1052.46;16;EconomyRush;POHeavyRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1458.95;16;POHeavyRush;POLightRushLightDefenseRangedDefense
2645.44;16;POWorkerRush;POWorkerRushPOLightRushWorkerDefenseEMRDeterministico
493.509;16;POHeavyRush;WorkerDefenseHeavyDefenseEMRDeterministico
287.735;16;PORangedRush;POHeavyRushLightDefenseWorkerDefenseEMRDeterministico
286.491;16;POLightRush;POLightRushPORangedRushHeavyDefenseEMRDeterministico
1988.95;16;POHeavyRush;POWorkerRushPOLightRushPORangedRushLightDefenseHeavyDefense
1056.49;16;EconomyRush;POLightRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
710;16;POWorkerRush;POLightRushPORangedRushLightDefenseRangedDefense
1988.95;16;POHeavyRush;POLightRushLightDefenseEMRDeterministico
1988.95;16;POHeavyRush;POLightRushPOHeavyRushRangedDefense
875.438;16;PORangedRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefense
1582.46;16;POHeavyRush;POHeavyRushPORangedRushLightDefenseWorkerDefense
-50;16;PORangedRush;POWorkerRushPOLightRushPORangedRushHeavyDefense
1701.65;16;EconomyRush;POHeavyRushWorkerDefenseHeavyDefense
1301.71;16;PORangedRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
1191.93;16;POHeavyRush;POWorkerRushPOHeavyRushWorkerDefenseEMRDeterministico
1538.95;16;EconomyRush;POHeavyRushPORangedRushLightDefenseEMRDeterministico
909.82;16;EconomyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseWorkerDefense
571.929;16;POLightRush;POWorkerRushEMRDeterministico
710;16;POWorkerRush;HeavyDefenseEMRDeterministico
524.775;16;POLightRush;POHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
10;16;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseEMRDeterministico
-10;16;POHeavyRush;POWorkerRushPOHeavyRushLightDefense
-140.661;16;PORangedRush;RangedDefenseWorkerDefenseEMRDeterministico
1412.61;16;EconomyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
1252.46;16;EconomyRush;LightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1710;16;POWorkerRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
301.132;16;PORangedRush;POWorkerRushPOLightRushRangedDefenseEMRDeterministico
0;16;EconomyRush;POWorkerRushLightDefenseEMRDeterministico
1210;16;POWorkerRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
1304.53;16;PORangedRush;POWorkerRushPOLightRushLightDefenseRangedDefenseWorkerDefense
284.775;16;POLightRush;POHeavyRushLightDefenseRangedDefenseEMRDeterministico
1942.9;16;POLightRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseEMRDeterministico
1445.96;16;POHeavyRush;POLightRushRangedDefenseHeavyDefenseEMRDeterministico
710;16;POWorkerRush;HeavyDefense
710;16;POWorkerRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
336.491;16;PORangedRush;POHeavyRushLightDefenseWorkerDefense
378.284;16;POWorkerRush;LightDefenseWorkerDefenseEMRDeterministico
1304.53;16;PORangedRush;POLightRushLightDefenseHeavyDefense
1090;16;POWorkerRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
240;16;POLightRush;PORangedRushHeavyDefenseEMRDeterministico
-50;16;PORangedRush;POWorkerRushPORangedRushHeavyDefense
710;16;POWorkerRush;POHeavyRushPORangedRushEMRDeterministico
1452.53;16;EconomyRush;POLightRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
710;16;POWorkerRush;POLightRushPORangedRushLightDefenseHeavyDefense
1185.96;16;EconomyRush;RangedDefense
1755.89;16;POHeavyRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1481.93;16;EconomyRush;LightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
355.36;16;POLightRush;POWorkerRushRangedDefenseWorkerDefense
746.491;16;PORangedRush;RangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
240;16;POLightRush;PORangedRushEMRDeterministico
710;16;POWorkerRush;POLightRushRangedDefenseWorkerDefense
380;16;EconomyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
1765.59;16;EconomyRush;LightDefenseRangedDefense
1458.95;16;POHeavyRush;POLightRushLightDefenseRangedDefenseWorkerDefense
875.438;16;POLightRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefense
-10;16;POHeavyRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
875.438;16;POLightRush;POWorkerRushPORangedRushLightDefenseWorkerDefense
1210;16;POWorkerRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
301.132;16;PORangedRush;EMRDeterministico
1060;16;POWorkerRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
596.491;16;PORangedRush;POLightRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1582.46;16;POHeavyRush;POHeavyRush
40;16;POWorkerRush;POWorkerRushWorkerDefenseHeavyDefense
1252.46;16;EconomyRush;LightDefenseRangedDefenseHeavyDefense
270;16;POLightRush;POHeavyRushLightDefenseRangedDefense
710;16;POWorkerRush;POLightRushPOHeavyRushLightDefenseEMRDeterministico
1940.21;16;EconomyRush;POLightRushPOHeavyRushRangedDefenseHeavyDefense
571.929;16;POHeavyRush;POWorkerRushPOLightRush
270;16;POLightRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
710;16;POWorkerRush;POHeavyRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
524.775;16;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushHeavyDefense
1700.97;16;PORangedRush;POLightRushLightDefenseRangedDefenseEMRDeterministico
596.491;16;PORangedRush;PORangedRushRangedDefenseHeavyDefense
-50;16;PORangedRush;POWorkerRushLightDefenseRangedDefenseHeavyDefense
1282.98;16;POHeavyRush;POWorkerRushPOLightRushLightDefenseRangedDefense
1191.93;16;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefense
710;16;POWorkerRush;POLightRushPOHeavyRushEMRDeterministico
524.775;16;POLightRush;POHeavyRushRangedDefense
875.438;16;POLightRush;POWorkerRushLightDefenseWorkerDefenseEMRDeterministico
-10;16;POHeavyRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
281.132;16;PORangedRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefense
571.929;16;POLightRush;POWorkerRushLightDefense
870;16;POHeavyRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
0;16;EconomyRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
494.775;16;PORangedRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefenseEMRDeterministico
2645.44;16;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefense
0;16;EconomyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
1741.93;16;EconomyRush;POLightRushPOHeavyRushLightDefense
1145.96;16;EconomyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
10;16;POLightRush;POWorkerRushPORangedRushLightDefenseHeavyDefense
284.775;16;POLightRush;POHeavyRushRangedDefenseEMRDeterministico
596.491;16;PORangedRush;PORangedRushLightDefenseWorkerDefense
1210;16;POWorkerRush;PORangedRushWorkerDefense
-80;16;POLightRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseEMRDeterministico
1191.93;16;POHeavyRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefense
110.077;16;POLightRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
850;16;EconomyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseHeavyDefense
534.775;16;POLightRush;PORangedRushLightDefenseWorkerDefenseEMRDeterministico
1942.9;16;POLightRush;POLightRush
270;16;POLightRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1700.97;16;PORangedRush;POLightRushPORangedRushWorkerDefense
370;16;POWorkerRush;POWorkerRushPORangedRushLightDefenseEMRDeterministico
0;16;EconomyRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
710;16;POWorkerRush;POHeavyRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1942.9;16;POLightRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
1988.95;16;POHeavyRush;POLightRushPORangedRush
380;16;EconomyRush;POWorkerRushPOLightRushRangedDefense
281.132;16;PORangedRush;POHeavyRushHeavyDefenseEMRDeterministico
1940.21;16;EconomyRush;POHeavyRushLightDefense
710;16;POWorkerRush;POLightRushPOHeavyRushLightDefenseHeavyDefense
316.569;16;POLightRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
1210;16;POWorkerRush;POLightRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1741.93;16;EconomyRush;POLightRushPORangedRushLightDefenseRangedDefense
10;16;POLightRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
316.569;16;POLightRush;LightDefenseEMRDeterministico
1988.95;16;POHeavyRush;POWorkerRushPOLightRushPORangedRushLightDefenseEMRDeterministico
240;16;POLightRush;POWorkerRushPOLightRushPORangedRushRangedDefense
1140.69;16;EconomyRush;POWorkerRushPOLightRushWorkerDefenseEMRDeterministico
830.606;16;PORangedRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
336.491;16;PORangedRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
1700.97;16;PORangedRush;POLightRushPORangedRushHeavyDefense
524.775;16;POLightRush;POLightRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
10;16;POLightRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseHeavyDefense
1120.74;16;PORangedRush;POLightRushPORangedRushRangedDefenseEMRDeterministico
870;16;POHeavyRush;PORangedRushLightDefenseRangedDefense
710;16;POWorkerRush;POHeavyRushWorkerDefenseHeavyDefense
494.775;16;PORangedRush;POHeavyRushLightDefenseEMRDeterministico
1261.71;16;PORangedRush;POLightRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
1701.65;16;EconomyRush;HeavyDefenseEMRDeterministico
281.132;16;PORangedRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
710;16;POWorkerRush;POHeavyRushPORangedRushLightDefenseEMRDeterministico
1340;16;POWorkerRush;POHeavyRushPORangedRushLightDefenseRangedDefenseWorkerDefense
10;16;POLightRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1304.53;16;PORangedRush;POLightRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
1343.64;16;EconomyRush;POLightRushWorkerDefenseEMRDeterministico
1708.95;16;PORangedRush;POLightRushPORangedRushWorkerDefenseEMRDeterministico
281.132;16;PORangedRush;POHeavyRushPORangedRushHeavyDefenseEMRDeterministico
830.606;16;PORangedRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
1210;16;POWorkerRush;PORangedRushRangedDefenseEMRDeterministico
1582.46;16;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
316.491;16;EconomyRush;POWorkerRushRangedDefense
284.775;16;POLightRush;POHeavyRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
1702.46;16;POHeavyRush;POHeavyRushLightDefenseRangedDefenseWorkerDefense
173.509;16;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
0;16;EconomyRush;POWorkerRushPORangedRushHeavyDefenseEMRDeterministico
596.491;16;PORangedRush;PORangedRushRangedDefenseWorkerDefense
1560.53;16;PORangedRush;LightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1389.02;16;EconomyRush;POLightRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
722.982;16;POLightRush;LightDefenseRangedDefenseEMRDeterministico
710;16;POWorkerRush;POLightRushPORangedRushLightDefenseEMRDeterministico
281.132;16;PORangedRush;POLightRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
571.929;16;POHeavyRush;POWorkerRushPOHeavyRush
1837.31;16;EconomyRush;LightDefenseWorkerDefense
596.491;16;PORangedRush;RangedDefenseWorkerDefenseHeavyDefense
0;16;EconomyRush;POWorkerRushHeavyDefenseEMRDeterministico
2018.95;16;POHeavyRush;POLightRushPOHeavyRushPORangedRushLightDefenseRangedDefense
1634.48;16;POHeavyRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1282.98;16;POHeavyRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
40;16;POWorkerRush;POWorkerRushPORangedRushWorkerDefense
1741.93;16;EconomyRush;POWorkerRushPOLightRushPORangedRushLightDefenseWorkerDefense
1340;16;POWorkerRush;RangedDefenseEMRDeterministico
710;16;POWorkerRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
1942.9;16;POLightRush;POLightRushPORangedRush
1458.95;16;POHeavyRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
-10;16;POHeavyRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
281.132;16;PORangedRush;POHeavyRushPORangedRushLightDefenseHeavyDefense
710;16;POWorkerRush;POWorkerRushPOHeavyRushRangedDefense
1458.95;16;POHeavyRush;LightDefenseEMRDeterministico
301.132;16;PORangedRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseEMRDeterministico
1700.97;16;PORangedRush;POWorkerRushPOLightRushPORangedRushLightDefenseRangedDefense
2018.95;16;POHeavyRush;POWorkerRushPOLightRushPORangedRushRangedDefense
