240;32;POHeavyRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefenseEMRDeterministico
1416.49;32;PORangedRush;POWorkerRushPOLightRushPORangedRushRangedDefense
1068.28;32;POLightRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
1316.49;32;POHeavyRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushRangedDefenseHeavyDefense
1128.21;32;POHeavyRush;POWorkerRushPOLightRushPORangedRushLightDefenseRangedDefense
1144.85;32;POLightRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
836.491;32;EconomyRush;POLightRushRangedDefense
1023.06;32;POLightRush;POLightRushPORangedRushWorkerDefense
1219.29;32;EconomyRush;POWorkerRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
20;32;EconomyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefense
600;32;POWorkerRush;POLightRushPOHeavyRushPORangedRushHeavyDefense
466.491;32;PORangedRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
879.416;32;POWorkerRush;POWorkerRushPOLightRushLightDefense
883.06;32;POLightRush;POHeavyRushHeavyDefenseEMRDeterministico
444.775;32;PORangedRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
820;32;PORangedRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
879.416;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseWorkerDefense
1090;32;PORangedRush;PORangedRushLightDefenseWorkerDefenseEMRDeterministico
240;32;POHeavyRush;POWorkerRushRangedDefenseEMRDeterministico
466.491;32;PORangedRush;POLightRush
534.775;32;PORangedRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1296.49;32;POHeavyRush;POLightRushPOHeavyRushRangedDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRush
940;32;POHeavyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseHeavyDefense
110;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushEMRDeterministico
250;32;PORangedRush;POWorkerRushPORangedRushLightDefenseHeavyDefense
899.923;32;PORangedRush;POHeavyRushRangedDefenseEMRDeterministico
1001.49;32;POLightRush;PORangedRushLightDefenseWorkerDefense
1176.49;32;PORangedRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseEMRDeterministico
771.489;32;POLightRush;POWorkerRushLightDefenseRangedDefenseHeavyDefense
240;32;POHeavyRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
1030;32;POHeavyRush;POHeavyRushLightDefenseHeavyDefense
400;32;PORangedRush;POHeavyRushRangedDefense
50;32;PORangedRush;POWorkerRushLightDefenseWorkerDefenseEMRDeterministico
110;32;POWorkerRush;POWorkerRushRangedDefenseHeavyDefenseEMRDeterministico
883.06;32;POLightRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefense
50;32;PORangedRush;POWorkerRushLightDefense
1074.78;32;POLightRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefenseEMRDeterministico
1266.49;32;POWorkerRush;PORangedRushWorkerDefenseEMRDeterministico
534.775;32;PORangedRush;POHeavyRushLightDefenseRangedDefense
130;32;EconomyRush;POWorkerRushPOLightRushEMRDeterministico
260.661;32;POWorkerRush;POWorkerRushHeavyDefense
1146.49;32;EconomyRush;POWorkerRushPORangedRushRangedDefenseEMRDeterministico
534.775;32;PORangedRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
1190;32;POWorkerRush;PORangedRushLightDefense
400;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushHeavyDefense
846.569;32;POWorkerRush;POWorkerRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1023.06;32;POLightRush;POLightRushLightDefenseRangedDefenseEMRDeterministico
550;32;POHeavyRush;POWorkerRush
1001.49;32;POLightRush;PORangedRushRangedDefenseHeavyDefense
1936.49;32;EconomyRush;PORangedRushRangedDefense
1219.29;32;EconomyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
380;32;EconomyRush;POWorkerRushPORangedRushLightDefense
50;32;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefense
600;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushWorkerDefense
678.284;32;EconomyRush;POWorkerRushLightDefenseRangedDefenseEMRDeterministico
1038.28;32;POLightRush;EMRDeterministico
50;32;PORangedRush;POWorkerRushPORangedRushLightDefenseWorkerDefense
879.416;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefense
1226.49;32;POHeavyRush;PORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1001.49;32;POLightRush;POLightRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1226.49;32;POHeavyRush;POWorkerRushPORangedRushRangedDefenseHeavyDefense
730;32;POHeavyRush;POWorkerRushWorkerDefenseHeavyDefenseEMRDeterministico
1150;32;POLightRush;RangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
710;32;POHeavyRush;POHeavyRushPORangedRushRangedDefenseHeavyDefense
50;32;PORangedRush;POWorkerRushRangedDefenseWorkerDefense
1016.49;32;EconomyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
1416.49;32;PORangedRush;PORangedRushEMRDeterministico
950;32;POLightRush;POLightRushLightDefenseHeavyDefense
810;32;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRush
1264.78;32;PORangedRush;PORangedRushHeavyDefenseEMRDeterministico
771.489;32;POLightRush;POWorkerRushPORangedRushHeavyDefense
600;32;POWorkerRush;POHeavyRushPORangedRush
600;32;POWorkerRush;POHeavyRushEMRDeterministico
1190;32;POWorkerRush;POLightRushPORangedRushRangedDefense
240;32;POLightRush;POWorkerRushPOLightRushRangedDefenseEMRDeterministico
466.491;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseEMRDeterministico
780;32;PORangedRush;POHeavyRushLightDefenseRangedDefenseEMRDeterministico
950;32;POLightRush;POWorkerRushPOLightRushLightDefenseRangedDefenseWorkerDefense
1128.21;32;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushLightDefense
600;32;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefense
1144.85;32;POLightRush;POHeavyRushLightDefenseWorkerDefense
668.284;32;EconomyRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseEMRDeterministico
380;32;EconomyRush;POWorkerRushPORangedRushLightDefenseHeavyDefense
1219.29;32;EconomyRush;POHeavyRushRangedDefenseEMRDeterministico
1128.21;32;POHeavyRush;POLightRushHeavyDefense
1226.49;32;POHeavyRush;POLightRushPORangedRushRangedDefenseWorkerDefense
1001.49;32;POLightRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1023.06;32;POLightRush;POLightRushPOHeavyRushLightDefense
200;32;POLightRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
1316.49;32;POWorkerRush;PORangedRushLightDefenseRangedDefenseWorkerDefense
1001.34;32;EconomyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
836.491;32;EconomyRush;POLightRush
940;32;POHeavyRush;POLightRushLightDefenseWorkerDefense
1360;32;EconomyRush;PORangedRushLightDefenseWorkerDefenseEMRDeterministico
1001.49;32;POLightRush;POWorkerRushPORangedRushLightDefenseRangedDefenseHeavyDefense
1219.29;32;EconomyRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
879.416;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseRangedDefense
1016.49;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushHeavyDefense
600;32;POWorkerRush;POHeavyRushLightDefenseHeavyDefenseEMRDeterministico
1001.34;32;EconomyRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
940;32;POHeavyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
1077.05;32;PORangedRush;POWorkerRushPORangedRushRangedDefenseEMRDeterministico
883.06;32;POLightRush;POLightRushPOHeavyRushRangedDefenseHeavyDefense
1001.34;32;EconomyRush;POHeavyRushLightDefenseRangedDefense
1004.78;32;PORangedRush;POWorkerRushPOLightRushEMRDeterministico
240;32;POLightRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
20;32;EconomyRush;POWorkerRushLightDefense
1296.49;32;POHeavyRush;POLightRushPOHeavyRushPORangedRushEMRDeterministico
730;32;POHeavyRush;POWorkerRushPOLightRushPORangedRushWorkerDefense
20;32;EconomyRush;POWorkerRushLightDefenseWorkerDefenseEMRDeterministico
1016.49;32;EconomyRush;POHeavyRushRangedDefense
306.491;32;POWorkerRush;POWorkerRushLightDefenseWorkerDefense
771.489;32;POLightRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
1936.49;32;EconomyRush;PORangedRushEMRDeterministico
400;32;PORangedRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
20;32;EconomyRush;POWorkerRushRangedDefenseWorkerDefense
1016.57;32;POLightRush;LightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1001.49;32;POLightRush;RangedDefense
1316.49;32;POWorkerRush;PORangedRushLightDefenseWorkerDefenseHeavyDefense
950;32;POLightRush;LightDefenseRangedDefenseHeavyDefense
730;32;POHeavyRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefense
343.509;32;EconomyRush;POWorkerRushPORangedRushLightDefenseWorkerDefense
1476.49;32;PORangedRush;POWorkerRushLightDefenseRangedDefenseEMRDeterministico
672.207;32;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
250;32;PORangedRush;POWorkerRushPORangedRushLightDefense
20;32;EconomyRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefense
820;32;PORangedRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
1416.49;32;PORangedRush;PORangedRushRangedDefense
600;32;POWorkerRush;POHeavyRushPORangedRushLightDefense
950;32;POLightRush;LightDefenseRangedDefense
879.416;32;POWorkerRush;POLightRushPOHeavyRushPORangedRush
270;32;POWorkerRush;POWorkerRushPOLightRushLightDefenseWorkerDefense
836.491;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseEMRDeterministico
1219.29;32;EconomyRush;POHeavyRushLightDefenseRangedDefenseEMRDeterministico
200;32;POLightRush;POWorkerRushLightDefenseEMRDeterministico
850;32;POLightRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
898.284;32;POLightRush;LightDefenseRangedDefenseHeavyDefenseEMRDeterministico
950;32;POLightRush;POLightRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1616.49;32;EconomyRush;PORangedRushHeavyDefenseEMRDeterministico
270;32;POWorkerRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefense
1060;32;POWorkerRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
946.491;32;PORangedRush;POLightRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
950;32;POLightRush;LightDefenseWorkerDefense
710;32;POHeavyRush;POLightRushPOHeavyRushHeavyDefense
466.491;32;PORangedRush;POLightRushPOHeavyRushRangedDefenseWorkerDefense
1128.21;32;POHeavyRush;POLightRushPORangedRushWorkerDefenseHeavyDefense
600;32;POWorkerRush;POWorkerRushLightDefenseHeavyDefense
466.491;32;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefense
240;32;POLightRush;POWorkerRushHeavyDefenseEMRDeterministico
600;32;POWorkerRush;POHeavyRushHeavyDefense
1219.29;32;EconomyRush;POHeavyRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
90;32;POLightRush;POWorkerRushRangedDefense
730;32;POHeavyRush;POWorkerRushRangedDefenseWorkerDefenseEMRDeterministico
1750;32;POHeavyRush;PORangedRushWorkerDefenseHeavyDefense
1416.49;32;PORangedRush;POHeavyRushPORangedRushRangedDefense
906.491;32;POLightRush;POLightRushWorkerDefenseEMRDeterministico
400;32;PORangedRush;POHeavyRushPORangedRushHeavyDefense
250;32;PORangedRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseHeavyDefense
380;32;EconomyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1311.13;32;EconomyRush;LightDefenseRangedDefenseEMRDeterministico
1068.28;32;POLightRush;POLightRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
270;32;POWorkerRush;POWorkerRushLightDefenseRangedDefenseWorkerDefense
600;32;POWorkerRush;POLightRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
200;32;POLightRush;POWorkerRushPORangedRushHeavyDefenseEMRDeterministico
1560;32;PORangedRush;PORangedRushLightDefenseRangedDefenseHeavyDefense
1416.49;32;PORangedRush;PORangedRushHeavyDefense
550;32;POHeavyRush;POWorkerRushPORangedRush
400;32;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
550;32;POHeavyRush;POWorkerRushPOHeavyRushWorkerDefense
946.491;32;PORangedRush;POLightRushPORangedRushEMRDeterministico
80;32;PORangedRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
380;32;EconomyRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseHeavyDefense
1016.49;32;EconomyRush;POLightRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
260.661;32;POWorkerRush;POWorkerRushEMRDeterministico
1560;32;PORangedRush;POHeavyRushPORangedRushLightDefenseRangedDefenseHeavyDefense
710;32;POHeavyRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
444.775;32;PORangedRush;POLightRushRangedDefenseHeavyDefense
600;32;POWorkerRush;POHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
1144.85;32;POLightRush;HeavyDefenseEMRDeterministico
803.06;32;EconomyRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
883.06;32;POLightRush;POHeavyRushLightDefense
771.489;32;POLightRush;POWorkerRushPOLightRushRangedDefense
1190;32;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushRangedDefense
836.491;32;EconomyRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
1128.21;32;POHeavyRush;POWorkerRushPOLightRushPORangedRushLightDefenseWorkerDefense
879.416;32;POWorkerRush;POLightRushPOHeavyRushPORangedRushWorkerDefense
50;32;PORangedRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefense
240;32;POLightRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
820;32;PORangedRush;POWorkerRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
466.491;32;PORangedRush;POLightRushRangedDefense
1226.49;32;POHeavyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseHeavyDefense
1016.49;32;POWorkerRush;POLightRushPORangedRushHeavyDefenseEMRDeterministico
90;32;POLightRush;POWorkerRushPOLightRushWorkerDefenseEMRDeterministico
1936.49;32;EconomyRush;POWorkerRushPOLightRushPORangedRushRangedDefense
803.06;32;EconomyRush;LightDefenseEMRDeterministico
466.491;32;PORangedRush;POLightRushPORangedRushLightDefenseWorkerDefense
380;32;EconomyRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
50;32;PORangedRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefense
400;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseHeavyDefense
1023.06;32;POLightRush;POLightRushPORangedRushLightDefenseRangedDefense
306.491;32;POWorkerRush;POWorkerRushRangedDefenseWorkerDefense
1080;32;POHeavyRush;PORangedRushLightDefenseHeavyDefenseEMRDeterministico
710;32;POHeavyRush;POHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1023.06;32;POLightRush;POLightRushPORangedRushLightDefenseHeavyDefense
1810;32;EconomyRush;PORangedRushLightDefenseWorkerDefenseHeavyDefense
240;32;POHeavyRush;POWorkerRushPORangedRushEMRDeterministico
1190;32;POWorkerRush;PORangedRushEMRDeterministico
950;32;POLightRush;POLightRushRangedDefenseWorkerDefense
270;32;POWorkerRush;POWorkerRushPORangedRushLightDefenseWorkerDefense
850;32;POLightRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
1001.34;32;EconomyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
270;32;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefense
250;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushWorkerDefense
836.491;32;EconomyRush;POLightRushPOHeavyRushPORangedRush
1016.49;32;EconomyRush;POHeavyRushPORangedRushLightDefense
940;32;POHeavyRush;POLightRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
90;32;POLightRush;POWorkerRushWorkerDefenseHeavyDefense
466.491;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushLightDefense
908.945;32;POLightRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
240;32;POLightRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1033.06;32;POLightRush;LightDefenseWorkerDefenseEMRDeterministico
400;32;PORangedRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefense
1144.85;32;POLightRush;HeavyDefense
648.284;32;POLightRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
20;32;EconomyRush;POWorkerRushPOLightRushLightDefenseWorkerDefense
879.416;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseEMRDeterministico
839.282;32;POWorkerRush;POHeavyRushLightDefenseRangedDefenseEMRDeterministico
850;32;POLightRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
1594.78;32;POWorkerRush;PORangedRushHeavyDefenseEMRDeterministico
1228.51;32;POLightRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
20;32;EconomyRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefense
893.354;32;POHeavyRush;POLightRushWorkerDefenseHeavyDefenseEMRDeterministico
1416.49;32;PORangedRush;POLightRushPORangedRushRangedDefense
400;32;PORangedRush;POHeavyRushEMRDeterministico
400;32;PORangedRush;POHeavyRushPORangedRush
1038.28;32;POLightRush;POHeavyRushPORangedRushEMRDeterministico
1226.49;32;POHeavyRush;POLightRushPOHeavyRushPORangedRushRangedDefense
250;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRush
1060;32;POWorkerRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseEMRDeterministico
850;32;POLightRush;PORangedRushWorkerDefense
600;32;POWorkerRush;POWorkerRushPORangedRushLightDefenseHeavyDefense
705.302;32;POWorkerRush;POHeavyRushRangedDefenseEMRDeterministico
1028.28;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushEMRDeterministico
466.491;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseWorkerDefense
937.209;32;POWorkerRush;PORangedRushLightDefenseWorkerDefenseEMRDeterministico
1076.49;32;POWorkerRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
940;32;POHeavyRush;POLightRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
1810;32;EconomyRush;PORangedRushLightDefenseRangedDefenseWorkerDefense
672.207;32;POWorkerRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
879.416;32;POWorkerRush;POLightRush
672.207;32;POWorkerRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
50;32;PORangedRush;POWorkerRushHeavyDefense
672.207;32;POWorkerRush;POHeavyRushLightDefenseRangedDefense
1023.06;32;POLightRush;POLightRushPOHeavyRushLightDefenseEMRDeterministico
836.491;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseRangedDefense
600;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushHeavyDefense
1110;32;PORangedRush;POWorkerRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1416.49;32;PORangedRush;PORangedRushLightDefense
1016.49;32;EconomyRush;POHeavyRushLightDefenseHeavyDefenseEMRDeterministico
1038.28;32;POLightRush;POHeavyRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
270;32;POWorkerRush;POWorkerRushLightDefenseWorkerDefenseEMRDeterministico
600;32;POWorkerRush;POHeavyRushRangedDefense
648.284;32;POLightRush;POLightRushPOHeavyRushEMRDeterministico
20;32;EconomyRush;POWorkerRushLightDefenseWorkerDefense
1089.92;32;PORangedRush;PORangedRushWorkerDefenseEMRDeterministico
90;32;POLightRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefense
810;32;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefense
260.661;32;POWorkerRush;POWorkerRushLightDefense
1128.21;32;POHeavyRush;POLightRushPORangedRushLightDefense
-300;32;PORangedRush;POWorkerRushRangedDefenseHeavyDefenseEMRDeterministico
50;32;PORangedRush;WorkerDefense
600;32;POWorkerRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseHeavyDefense
600;32;POWorkerRush;POLightRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
240;32;POHeavyRush;POWorkerRushPOHeavyRushEMRDeterministico
1144.85;32;POLightRush;POHeavyRushWorkerDefenseHeavyDefense
1128.21;32;POHeavyRush;POWorkerRushPOLightRushLightDefenseHeavyDefenseEMRDeterministico
1016.49;32;EconomyRush;POHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
730;32;POHeavyRush;POWorkerRushPORangedRushWorkerDefenseEMRDeterministico
1750;32;POHeavyRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
444.775;32;PORangedRush;POLightRushRangedDefenseWorkerDefenseHeavyDefense
20;32;EconomyRush;POWorkerRushEMRDeterministico
1001.49;32;POLightRush;POHeavyRushPORangedRushLightDefenseRangedDefenseWorkerDefense
1028.28;32;POLightRush;POHeavyRushPORangedRushLightDefenseEMRDeterministico
240;32;POHeavyRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
200;32;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseEMRDeterministico
879.416;32;POWorkerRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
550;32;POHeavyRush;POWorkerRushPORangedRushWorkerDefense
1286.57;32;POLightRush;POHeavyRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
836.491;32;EconomyRush;POLightRushPOHeavyRushPORangedRushWorkerDefense
400;32;PORangedRush;POLightRushPOHeavyRushPORangedRushHeavyDefense
1750;32;POHeavyRush;RangedDefenseEMRDeterministico
240;32;POLightRush;POWorkerRushPORangedRushLightDefenseEMRDeterministico
466.491;32;PORangedRush;POWorkerRushPOLightRushLightDefense
720;32;POWorkerRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
1023.06;32;POLightRush;POLightRushPOHeavyRushLightDefenseHeavyDefense
940;32;POHeavyRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
1936.49;32;EconomyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefense
720;32;POWorkerRush;LightDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
850;32;POLightRush;POLightRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
810;32;POHeavyRush;POWorkerRushPOHeavyRushRangedDefense
1259.29;32;EconomyRush;POLightRushPORangedRushHeavyDefenseEMRDeterministico
250;32;PORangedRush;POWorkerRushRangedDefenseHeavyDefense
1190;32;POWorkerRush;POWorkerRushPOLightRushPORangedRushRangedDefense
250;32;PORangedRush;POWorkerRushLightDefenseRangedDefense
444.775;32;PORangedRush;POLightRushPORangedRushLightDefenseRangedDefenseWorkerDefense
1030;32;POHeavyRush;PORangedRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1023.06;32;POLightRush;POLightRushPORangedRushLightDefenseEMRDeterministico
810;32;POHeavyRush;POWorkerRushPOLightRushPORangedRush
668.284;32;EconomyRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
1226.49;32;POHeavyRush;POWorkerRushPORangedRushLightDefenseRangedDefense
1016.49;32;EconomyRush;POHeavyRushHeavyDefense
956.491;32;POHeavyRush;WorkerDefenseHeavyDefense
1560;32;PORangedRush;POWorkerRushPORangedRushLightDefenseRangedDefenseWorkerDefense
380;32;EconomyRush;POWorkerRushLightDefenseHeavyDefense
250;32;PORangedRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
1416.49;32;PORangedRush;POHeavyRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1128.21;32;POHeavyRush;POLightRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
839.282;32;POWorkerRush;POHeavyRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
939.923;32;PORangedRush;POHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
850;32;POLightRush;PORangedRushRangedDefenseEMRDeterministico
940;32;POHeavyRush;LightDefenseWorkerDefenseHeavyDefense
550;32;POHeavyRush;POWorkerRushPOLightRushWorkerDefense
50;32;PORangedRush;POWorkerRushPORangedRushRangedDefenseWorkerDefense
880;32;POWorkerRush;LightDefenseRangedDefenseEMRDeterministico
20;32;EconomyRush;POWorkerRushLightDefenseRangedDefenseWorkerDefense
466.491;32;PORangedRush;POWorkerRushPOLightRushLightDefenseRangedDefenseEMRDeterministico
1016.49;32;EconomyRush;POLightRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
466.491;32;PORangedRush;POLightRushEMRDeterministico
466.491;32;PORangedRush;POLightRushPOHeavyRushWorkerDefense
1096.49;32;PORangedRush;POWorkerRushPOHeavyRushHeavyDefenseEMRDeterministico
1316.49;32;POWorkerRush;PORangedRushLightDefenseRangedDefense
1030;32;POHeavyRush;POHeavyRushWorkerDefenseHeavyDefense
1023.06;32;POLightRush;POWorkerRushPOLightRushLightDefenseHeavyDefenseEMRDeterministico
240;32;POLightRush;POWorkerRushPOHeavyRushEMRDeterministico
130;32;EconomyRush;POWorkerRushPOHeavyRushRangedDefenseEMRDeterministico
380;32;EconomyRush;POWorkerRushPOHeavyRushLightDefense
1001.49;32;POLightRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
90;32;POLightRush;POWorkerRushPORangedRushWorkerDefenseEMRDeterministico
240;32;POLightRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1020;32;POHeavyRush;POHeavyRushPORangedRushLightDefenseEMRDeterministico
1750;32;POHeavyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseWorkerDefense
200;32;POLightRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseEMRDeterministico
20;32;EconomyRush;POWorkerRushPOHeavyRushWorkerDefenseEMRDeterministico
1148.51;32;POHeavyRush;POHeavyRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
50;32;PORangedRush;POWorkerRushPOLightRushRangedDefenseWorkerDefense
1001.49;32;POLightRush;RangedDefenseEMRDeterministico
730;32;EconomyRush;POLightRushLightDefenseRangedDefense
90;32;POLightRush;POWorkerRushPORangedRushWorkerDefense
1066.49;32;POHeavyRush;POWorkerRushPORangedRushLightDefenseEMRDeterministico
1936.49;32;EconomyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseRangedDefense
1936.49;32;EconomyRush;POLightRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
